получит;0,002635046113306983;0,0035502958579881655
получите;0,06719367588932806;0,001183431952662722
получить;0,06587615283267458;0,007100591715976331
получишь;0,0013175230566534915;0,002366863905325444
получу;0,002635046113306983;0,002366863905325444
полцены;0,017127799736495388;0,001183431952662722
полчаса;0,0013175230566534915;0,004733727810650888
пользователь;0,002635046113306983;0,001183431952662722
пользователя;0,00922266139657444;0,001183431952662722
помадкой;0,0013175230566534915;0,002366863905325444
поменяйте;0,002635046113306983;0,001183431952662722
помни;0,0013175230566534915;0,002366863905325444
помнишь;0,0013175230566534915;0,0035502958579881655
помню;0,0013175230566534915;0,0035502958579881655
помогают;0,002635046113306983;0,001183431952662722
помогите;0,005270092226613966;0,002366863905325444
помогу;0,0013175230566534915;0,002366863905325444
поможем;0,002635046113306983;0,001183431952662722
помолиться;0,0013175230566534915;0,002366863905325444
помочь;0,005270092226613966;0,002366863905325444
помощи;0,0013175230566534915;0,002366863905325444
помощь;0,011857707509881422;0,0035502958579881655
помощью;0,011857707509881422;0,001183431952662722
понгал;0,0013175230566534915;0,002366863905325444
понгала;0,0013175230566534915;0,002366863905325444
понгалом;0,0013175230566534915;0,002366863905325444
понедельник;0,0013175230566534915;0,004733727810650888
понедельнику;0,0013175230566534915;0,002366863905325444
пониже;0,0013175230566534915;0,002366863905325444
понимаете;0,002635046113306983;0,001183431952662722
понимаешь;0,0013175230566534915;0,002366863905325444
понимание;0,0013175230566534915;0,002366863905325444
понимать;0,0013175230566534915;0,002366863905325444
понимаю;0,0013175230566534915;0,0035502958579881655
понравилась;0,0013175230566534915;0,002366863905325444
понравились;0,0013175230566534915;0,002366863905325444
понравилось;0,0013175230566534915;0,002366863905325444
понравился;0,003952569169960474;0,001183431952662722
понравится;0,002635046113306983;0,001183431952662722
понял;0,0013175230566534915;0,004733727810650888
поняла;0,0013175230566534915;0,0035502958579881655
понять;0,0013175230566534915;0,002366863905325444
пообедай;0,0013175230566534915;0,002366863905325444
пообедать;0,002635046113306983;0,001183431952662722
пообщаться;0,006587615283267457;0,001183431952662722
поп;0,0013175230566534915;0,002366863905325444
попала;0,0013175230566534915;0,002366863905325444
попали;0,003952569169960474;0,001183431952662722
попасть;0,003952569169960474;0,002366863905325444
попкорн;0,002635046113306983;0,001183431952662722
попкорном;0,0013175230566534915;0,002366863905325444
попозже;0,0013175230566534915;0,002366863905325444
пополнен;0,0013175230566534915;0,002366863905325444
пополнены;0,002635046113306983;0,001183431952662722
пополним;0,002635046113306983;0,001183431952662722
пополните;0,002635046113306983;0,001183431952662722
попробуйте;0,006587615283267457;0,001183431952662722
попробую;0,0013175230566534915;0,002366863905325444
попроси;0,0013175230566534915;0,002366863905325444
попросил;0,007905138339920948;0,002366863905325444
попросить;0,0013175230566534915;0,0035502958579881655
попытаюсь;0,0013175230566534915;0,002366863905325444
попытка;0,03162055335968379;0,001183431952662722
попытку;0,002635046113306983;0,001183431952662722
порадовать;0,002635046113306983;0,001183431952662722
поразило;0,0013175230566534915;0,002366863905325444
поразят;0,003952569169960474;0,001183431952662722
пораскинь;0,0013175230566534915;0,002366863905325444
порно;0,005270092226613966;0,001183431952662722
порнухе;0,002635046113306983;0,001183431952662722
порядке;0,002635046113306983;0,020118343195266272
поселил;0,0013175230566534915;0,002366863905325444
посетите;0,005270092226613966;0,001183431952662722
посещать;0,0013175230566534915;0,002366863905325444
поскольку;0,006587615283267457;0,001183431952662722
послал;0,0013175230566534915;0,002366863905325444
после;0,01844532279314888;0,01775147928994083
последнее;0,005270092226613966;0,005917159763313609
последней;0,011857707509881422;0,001183431952662722
последние;0,006587615283267457;0,005917159763313609
последний;0,007905138339920948;0,002366863905325444
последних;0,010540184453227932;0,001183431952662722
последнюю;0,003952569169960474;0,002366863905325444
последняя;0,011857707509881422;0,001183431952662722
последующие;0,002635046113306983;0,001183431952662722
послушайте;0,002635046113306983;0,001183431952662722
посмеяться;0,002635046113306983;0,001183431952662722
посмотреть;0,003952569169960474;0,005917159763313609
посмотри;0,0013175230566534915;0,0035502958579881655
посмотрите;0,003952569169960474;0,002366863905325444
посмотрю;0,0013175230566534915;0,002366863905325444
поспать;0,0013175230566534915;0,0035502958579881655
поссорился;0,0013175230566534915;0,002366863905325444
поставил;0,0013175230566534915;0,002366863905325444
поставляется;0,003952569169960474;0,001183431952662722
постараюсь;0,0013175230566534915;0,002366863905325444
постели;0,0013175230566534915;0,008284023668639054
постель;0,0013175230566534915;0,002366863905325444
постоянную;0,002635046113306983;0,001183431952662722
постоянных;0,005270092226613966;0,001183431952662722
пострадавших;0,002635046113306983;0,001183431952662722
поступать;0,0013175230566534915;0,002366863905325444
поступил;0,003952569169960474;0,002366863905325444
поступит;0,005270092226613966;0,001183431952662722
поступишь;0,0013175230566534915;0,002366863905325444
поступления;0,002635046113306983;0,001183431952662722
посылаешь;0,0013175230566534915;0,002366863905325444
потенциал;0,002635046113306983;0,002366863905325444
потерпела;0,0013175230566534915;0,002366863905325444
потерь;0,0013175230566534915;0,002366863905325444
потерял;0,0013175230566534915;0,002366863905325444
потеряно;0,003952569169960474;0,001183431952662722
поток;0,002635046113306983;0,001183431952662722
потом;0,003952569169960474;0,010650887573964497
потому;0,005270092226613966;0,03195266272189349
поторопитесь;0,002635046113306983;0,001183431952662722
потратить;0,0013175230566534915;0,002366863905325444
потрахаться;0,007905138339920948;0,001183431952662722
потребности;0,002635046113306983;0,001183431952662722
потребовалось;0,0013175230566534915;0,004733727810650888
потрясающая;0,0013175230566534915;0,002366863905325444
потрясающее;0,002635046113306983;0,001183431952662722
поттер;0,003952569169960474;0,001183431952662722
поужинать;0,0013175230566534915;0,0035502958579881655
поул;0,002635046113306983;0,001183431952662722
пофлиртовать;0,005270092226613966;0,001183431952662722
похоже;0,0013175230566534915;0,0035502958579881655
похороны;0,0013175230566534915;0,002366863905325444
похотливая;0,002635046113306983;0,001183431952662722
похотливым;0,002635046113306983;0,001183431952662722
похотливых;0,003952569169960474;0,001183431952662722
похудел;0,0013175230566534915;0,002366863905325444
похудеть;0,0013175230566534915;0,002366863905325444
поцелуй;0,0013175230566534915;0,002366863905325444
почему;0,010540184453227932;0,015384615384615385
починку;0,0013175230566534915;0,002366863905325444
починю;0,0013175230566534915;0,002366863905325444
почта;0,0013175230566534915;0,0035502958579881655
почте;0,003952569169960474;0,002366863905325444
почти;0,0013175230566534915;0,002366863905325444
почтового;0,0013175230566534915;0,002366863905325444
почтовом;0,005270092226613966;0,001183431952662722
почтовый;0,043478260869565216;0,0035502958579881655
почту;0,0013175230566534915;0,0035502958579881655
почты;0,002635046113306983;0,001183431952662722
почувствовал;0,0013175230566534915;0,002366863905325444
пошевелиться;0,0013175230566534915;0,002366863905325444
